INFO - 03/27/23 13:56:07 - 0:07:51 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on tokens per min. Limit: 150000 / min. Current: 148601 / min. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=tokens message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:09 - 0:07:54 - 子进程2正在第62次调用api 已获取结果
INFO - 03/27/23 13:56:09 - 0:07:53 - 子进程9正在第58次调用api 已获取结果
INFO - 03/27/23 13:56:10 - 0:07:53 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:10 - 0:07:54 - 子进程6正在第32次调用api 已获取结果
INFO - 03/27/23 13:56:10 - 0:07:55 - 子进程4正在第60次调用api 已获取结果
INFO - 03/27/23 13:56:10 - 0:07:55 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:12 - 0:07:57 - 子进程7正在第39次调用api 已获取结果
INFO - 03/27/23 13:56:13 - 0:07:57 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:13 - 0:07:57 - 子进程8正在第48次调用api 已获取结果
INFO - 03/27/23 13:56:16 - 0:08:00 - 子进程3正在第54次调用api 已获取结果
INFO - 03/27/23 13:56:16 - 0:08:01 - 子进程2正在第63次调用api 已获取结果
INFO - 03/27/23 13:56:16 - 0:08:01 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:17 - 0:08:01 - 子进程1正在第46次调用api 已获取结果
INFO - 03/27/23 13:56:19 - 0:08:03 - 子进程6正在第33次调用api 已获取结果
INFO - 03/27/23 13:56:19 - 0:08:03 - 子进程0正在第37次调用api 已获取结果
INFO - 03/27/23 13:56:19 - 0:08:03 - 子进程4正在第61次调用api 已获取结果
INFO - 03/27/23 13:56:19 - 0:08:03 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:19 - 0:08:03 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:19 - 0:08:03 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on tokens per min. Limit: 150000 / min. Current: 149528 / min. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=tokens message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:21 - 0:08:05 - 子进程8正在第49次调用api 已获取结果
INFO - 03/27/23 13:56:22 - 0:08:06 - 子进程9正在第59次调用api 已获取结果
INFO - 03/27/23 13:56:22 - 0:08:07 - 子进程1正在第47次调用api 已获取结果
INFO - 03/27/23 13:56:23 - 0:08:07 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:23 - 0:08:08 - 子进程3正在第55次调用api 已获取结果
INFO - 03/27/23 13:56:25 - 0:08:09 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:25 - 0:08:09 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:26 - 0:08:10 - 子进程7正在第40次调用api 已获取结果
INFO - 03/27/23 13:56:27 - 0:08:11 - 子进程8正在第50次调用api 已获取结果
INFO - 03/27/23 13:56:29 - 0:08:14 - 子进程2正在第64次调用api 已获取结果
INFO - 03/27/23 13:56:30 - 0:08:14 - 子进程3正在第56次调用api 已获取结果
INFO - 03/27/23 13:56:30 - 0:08:14 - 子进程9正在第60次调用api 已获取结果
INFO - 03/27/23 13:56:30 - 0:08:14 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:30 - 0:08:15 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:31 - 0:08:15 - 子进程0正在第38次调用api 已获取结果
INFO - 03/27/23 13:56:32 - 0:08:16 - 子进程7正在第41次调用api 已获取结果
INFO - 03/27/23 13:56:33 - 0:08:17 - 子进程8正在第51次调用api 已获取结果
INFO - 03/27/23 13:56:35 - 0:08:20 - 子进程1正在第48次调用api 已获取结果
INFO - 03/27/23 13:56:37 - 0:08:21 - 子进程9正在第61次调用api 已获取结果
INFO - 03/27/23 13:56:38 - 0:08:22 - 子进程4正在第62次调用api 已获取结果
INFO - 03/27/23 13:56:38 - 0:08:22 - 子进程2正在第65次调用api 已获取结果
INFO - 03/27/23 13:56:38 - 0:08:22 - 子进程0正在第39次调用api 已获取结果
INFO - 03/27/23 13:56:38 - 0:08:22 - 子进程8正在第52次调用api 已获取结果
INFO - 03/27/23 13:56:38 - 0:08:23 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:38 - 0:08:22 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:38 - 0:08:23 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:40 - 0:08:24 - 子进程3正在第57次调用api 已获取结果
INFO - 03/27/23 13:56:40 - 0:08:25 - 子进程4正在第63次调用api 已获取结果
INFO - 03/27/23 13:56:41 - 0:08:26 - 子进程7正在第42次调用api 已获取结果
INFO - 03/27/23 13:56:42 - 0:08:26 - 子进程1正在第49次调用api 已获取结果
INFO - 03/27/23 13:56:43 - 0:08:27 - 子进程6正在第34次调用api 已获取结果
INFO - 03/27/23 13:56:44 - 0:08:28 - 子进程4正在第64次调用api 已获取结果
INFO - 03/27/23 13:56:44 - 0:08:28 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:44 - 0:08:28 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:44 - 0:08:28 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:46 - 0:08:30 - 子进程9正在第62次调用api 已获取结果
INFO - 03/27/23 13:56:48 - 0:08:33 - 子进程3正在第58次调用api 已获取结果
INFO - 03/27/23 13:56:49 - 0:08:33 - 子进程8正在第53次调用api 已获取结果
INFO - 03/27/23 13:56:49 - 0:08:34 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:52 - 0:08:36 - 子进程6正在第35次调用api 已获取结果
INFO - 03/27/23 13:56:52 - 0:08:36 - 子进程1正在第50次调用api 已获取结果
INFO - 03/27/23 13:56:52 - 0:08:36 - 子进程9正在第63次调用api 已获取结果
INFO - 03/27/23 13:56:53 - 0:08:37 - 子进程7正在第43次调用api 已获取结果
INFO - 03/27/23 13:56:53 - 0:08:37 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:53 - 0:08:37 - 子进程8正在第54次调用api 已获取结果
INFO - 03/27/23 13:56:55 - 0:08:40 - 子进程3正在第59次调用api 已获取结果
INFO - 03/27/23 13:56:55 - 0:08:40 - 子进程0正在第40次调用api 已获取结果
INFO - 03/27/23 13:56:56 - 0:08:40 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:56 - 0:08:41 - 子进程2正在第66次调用api 已获取结果
INFO - 03/27/23 13:56:57 - 0:08:41 - 子进程8正在第55次调用api 已获取结果
INFO - 03/27/23 13:56:57 - 0:08:42 - 子进程4正在第65次调用api 已获取结果
INFO - 03/27/23 13:56:58 - 0:08:42 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:56:59 - 0:08:43 - 子进程9正在第64次调用api 已获取结果
INFO - 03/27/23 13:57:00 - 0:08:44 - 子进程6正在第36次调用api 已获取结果
INFO - 03/27/23 13:57:00 - 0:08:45 - 子进程1正在第51次调用api 已获取结果
INFO - 03/27/23 13:57:00 - 0:08:45 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:01 - 0:08:46 - 子进程3正在第60次调用api 已获取结果
INFO - 03/27/23 13:57:01 - 0:08:46 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:02 - 0:08:46 - 子进程8正在第56次调用api 已获取结果
INFO - 03/27/23 13:57:02 - 0:08:46 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on tokens per min. Limit: 150000 / min. Current: 148154 / min. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=tokens message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:03 - 0:08:47 - 子进程2正在第67次调用api 已获取结果
INFO - 03/27/23 13:57:04 - 0:08:48 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:06 - 0:08:50 - 子进程9正在第65次调用api 已获取结果
INFO - 03/27/23 13:57:08 - 0:08:52 - 子进程6正在第37次调用api 已获取结果
INFO - 03/27/23 13:57:10 - 0:08:54 - 子进程7正在第44次调用api 已获取结果
INFO - 03/27/23 13:57:10 - 0:08:54 - 子进程2正在第68次调用api 已获取结果
INFO - 03/27/23 13:57:10 - 0:08:55 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:12 - 0:08:56 - 子进程3正在第61次调用api 已获取结果
INFO - 03/27/23 13:57:12 - 0:08:57 - 子进程8正在第57次调用api 已获取结果
INFO - 03/27/23 13:57:13 - 0:08:57 - 子进程0正在第41次调用api 已获取结果
INFO - 03/27/23 13:57:13 - 0:08:58 - 子进程1正在第52次调用api 已获取结果
INFO - 03/27/23 13:57:13 - 0:08:58 - 子进程4正在第66次调用api 已获取结果
INFO - 03/27/23 13:57:13 - 0:08:58 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:13 - 0:08:57 - 子进程9正在第66次调用api 已获取结果
INFO - 03/27/23 13:57:14 - 0:08:58 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:14 - 0:08:58 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:15 - 0:08:59 - 子进程8正在第58次调用api 已获取结果
INFO - 03/27/23 13:57:17 - 0:09:01 - 子进程7正在第45次调用api 已获取结果
INFO - 03/27/23 13:57:19 - 0:09:03 - 子进程3正在第62次调用api 已获取结果
INFO - 03/27/23 13:57:19 - 0:09:03 - 子进程8正在第59次调用api 已获取结果
INFO - 03/27/23 13:57:20 - 0:09:04 - 子进程6正在第38次调用api 已获取结果
INFO - 03/27/23 13:57:20 - 0:09:04 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:20 - 0:09:04 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:20 - 0:09:05 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on tokens per min. Limit: 150000 / min. Current: 148032 / min. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=tokens message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:21 - 0:09:06 - 子进程0正在第42次调用api 已获取结果
INFO - 03/27/23 13:57:23 - 0:09:07 - 子进程8正在第60次调用api 已获取结果
INFO - 03/27/23 13:57:23 - 0:09:08 - 子进程3正在第63次调用api 已获取结果
INFO - 03/27/23 13:57:24 - 0:09:08 - 子进程2正在第69次调用api 已获取结果
INFO - 03/27/23 13:57:25 - 0:09:09 - 子进程7正在第46次调用api 已获取结果
INFO - 03/27/23 13:57:26 - 0:09:10 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:26 - 0:09:10 - 子进程8正在第61次调用api 已获取结果
INFO - 03/27/23 13:57:26 - 0:09:10 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:26 - 0:09:10 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:28 - 0:09:12 - 子进程3正在第64次调用api 已获取结果
INFO - 03/27/23 13:57:28 - 0:09:12 - 子进程1正在第53次调用api 已获取结果
INFO - 03/27/23 13:57:29 - 0:09:13 - 子进程8正在第62次调用api 已获取结果
INFO - 03/27/23 13:57:29 - 0:09:13 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:31 - 0:09:15 - 子进程2正在第70次调用api 已获取结果
INFO - 03/27/23 13:57:31 - 0:09:15 - 子进程0正在第43次调用api 已获取结果
INFO - 03/27/23 13:57:32 - 0:09:16 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:33 - 0:09:17 - 子进程3正在第65次调用api 已获取结果
INFO - 03/27/23 13:57:33 - 0:09:17 - 子进程7正在第47次调用api 已获取结果
INFO - 03/27/23 13:57:33 - 0:09:17 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:33 - 0:09:17 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on tokens per min. Limit: 150000 / min. Current: 148881 / min. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=tokens message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:34 - 0:09:18 - 子进程2正在第71次调用api 已获取结果
CRITICAL - 03/27/23 13:57:34 - 0:09:18 - 结果保存完成
INFO - 03/27/23 13:57:34 - 0:09:19 - 子进程1正在第54次调用api 已获取结果
INFO - 03/27/23 13:57:35 - 0:09:19 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:37 - 0:09:21 - 子进程9正在第67次调用api 已获取结果
INFO - 03/27/23 13:57:38 - 0:09:23 - 子进程0正在第44次调用api 已获取结果
INFO - 03/27/23 13:57:39 - 0:09:23 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:41 - 0:09:25 - 子进程1正在第55次调用api 已获取结果
INFO - 03/27/23 13:57:41 - 0:09:25 - 子进程4正在第67次调用api 已获取结果
INFO - 03/27/23 13:57:42 - 0:09:27 - 子进程3正在第66次调用api 已获取结果
INFO - 03/27/23 13:57:44 - 0:09:27 - 子进程9正在第68次调用api 已获取结果
INFO - 03/27/23 13:57:45 - 0:09:29 - 子进程8正在第63次调用api 已获取结果
INFO - 03/27/23 13:57:45 - 0:09:30 - 子进程4正在第68次调用api 已获取结果
INFO - 03/27/23 13:57:46 - 0:09:30 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:46 - 0:09:30 - 子进程3正在第67次调用api 已获取结果
INFO - 03/27/23 13:57:46 - 0:09:30 - 子进程6正在第39次调用api 已获取结果
INFO - 03/27/23 13:57:46 - 0:09:30 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:47 - 0:09:32 - 子进程0正在第45次调用api 已获取结果
INFO - 03/27/23 13:57:48 - 0:09:32 - 子进程1正在第56次调用api 已获取结果
INFO - 03/27/23 13:57:49 - 0:09:33 - 子进程8正在第64次调用api 已获取结果
INFO - 03/27/23 13:57:49 - 0:09:33 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
INFO - 03/27/23 13:57:50 - 0:09:34 - 子进程3正在第68次调用api 已获取结果
INFO - 03/27/23 13:57:50 - 0:09:34 - 子进程9正在第69次调用api 已获取结果
INFO - 03/27/23 13:57:52 - 0:09:36 - 子进程7正在第48次调用api 已获取结果
INFO - 03/27/23 13:57:52 - 0:09:36 - error_code=None error_message='Rate limit reached for default-text-davinci-003 in organization org-8HmRnuCY42pciMZZpZKtqfsC on requests per min. Limit: 60 / min. Please try again in 1s. Contact support@openai.com if you continue to have issues. Please add a payment method to your account to increase your rate limit. Visit https://platform.openai.com/account/billing to add a payment method.' error_param=None error_type=requests message='OpenAI API error received' stream_error=False
